100::ffff:ffff:ffff:ffff                # prov-lg.alphonso.tv
2606:4700::6812:432                     # kake.images.worldnow.com
2606:4700::6812:43a                     # log.apk.v-mate.mobi
2606:4700::6812:532                     # kake.images.worldnow.com
2606:4700::6812:53a                     # log.apk.v-mate.mobi
2606:4700::6812:6c5                     # api.optinmonster.com
2606:4700::6812:6e                      # assets.mantisadnetwork.com
2606:4700::6812:7c5                     # api.optinmonster.com
2606:4700::6812:83a                     # appodeal.com
2606:4700::6812:845                     # api.optmnstr.com
2606:4700::6812:907e                    # id.tinypass.com
2606:4700::6812:93a                     # appodeal.com
2606:4700::6812:945                     # api.optmnstr.com
2606:4700::6812:9fc4                    # app.cision.com
2606:4700::6812:a07e                    # id.tinypass.com
2606:4700::6812:a12                     # cdn.jivox.com
2606:4700::6812:a35                     # adserver.adotmob.com
2606:4700::6812:ad5                     # cdn.quantummetric.com
2606:4700::6812:ae2e                    # decision.taplytics.com
2606:4700::6812:b07e                    # id.tinypass.com
2606:4700::6812:b12                     # cdn.jivox.com
2606:4700::6812:b35                     # adserver.adotmob.com
2606:4700::6812:bd5                     # cdn.quantummetric.com
2606:4700::6812:bfe9                    # micro.marketo.com
2606:4700::6812:c0e9                    # micro.marketo.com
2606:4700::6812:c4c                     # media.richrelevance.com
2606:4700::6812:c5a                     # cf.ssacdn.com
2606:4700::6812:c99                     # cdn.tpdads.com
2606:4700::6812:d4c                     # media.richrelevance.com
2606:4700::6812:d5a                     # cf.ssacdn.com
2606:4700::6812:d99                     # cdn.tpdads.com
2606:4700::6812:dff8                    # id.tinypass.com
2606:4700::6812:e8a                     # video.unrulymedia.com
2606:4700::6812:e97                     # tracy.tutoads.tv
2606:4700::6812:ecc                     # images9.engageya.com
2606:4700::6812:eff8                    # id.tinypass.com
2606:4700::6812:f8a                     # video.unrulymedia.com
2606:4700::6812:f97                     # tracy.tutoads.tv
2606:4700::6812:fcc                     # images9.engageya.com
2606:4700::6813:9308                    # sample-api-v2.crazyegg.com
2606:4700::6813:9408                    # sample-api-v2.crazyegg.com
2606:4700::6813:ba6c                    # static.polarcdn.com
2606:4700::6813:bb6c                    # static.polarcdn.com
2606:4700::6813:ef1d                    # image.influenster.com
2606:4700::6813:f01d                    # image.influenster.com
2606:ae80:1411:11::1140                 # adsx.greystripe.com
2606:ae80:1411:12::1460                 # adsx.greystripe.com
2606:ae80:1411:13::1780                 # adsx.greystripe.com
2606:ae80:1411:15::1720                 # prebid-match.dotomi.com
2606:ae80:1411:15::1780                 # adsx.greystripe.com
2606:ae80:1411:16::2100                 # adsx.greystripe.com
2606:ae80:1411:17::2100                 # adsx.greystripe.com
2606:ae80:1411:18::2100                 # adsx.greystripe.com
2607:4f00:1015::2                       # a.vertamedia.com
2607:4f00:513:0:7ec2:55ff:fee7:922e     # a.vertamedia.com
2607:4f00:913::2                        # a.vertamedia.com
2607:4f00:914::2                        # a.vertamedia.com
2607:4f00:920:0:3eec:efff:fec9:46c      # a.vertamedia.com
2607:4f00:921:0:3eec:efff:fed0:85bc     # a.vertamedia.com
2607:4f00:923:0:3eec:efff:fed0:85ac     # a.vertamedia.com
2607:4f00:924:0:3eec:efff:fed0:87e4     # a.vertamedia.com
2607:4f00:924::2                        # a.vertamedia.com
2607:4f00:925:0:3eec:efff:fed0:87d6     # a.vertamedia.com
2607:4f00:926:0:3eec:efff:fed0:8616     # a.vertamedia.com
2607:4f00:927::2                        # a.vertamedia.com
2607:4f00:928:0:3eec:efff:fed0:861c     # ads12.vertamedia.com
2607:4f00:929:0:3eec:efff:fed0:8612     # ads24.vertamedia.com
2607:4f00:929::2                        # a.vertamedia.com
2607:4f00:932::2                        # ghb1.adtelligent.com
2607:4f00:933::2                        # a.vertamedia.com
2607:4f00:941::2                        # a.vertamedia.com
2607:4f00:942::2                        # a.vertamedia.com
2607:4f00:943::2                        # a.vertamedia.com
2607:4f00:944:0:3eec:efff:fed0:86a2     # ghb1.adtelligent.com
2607:4f00:945::2                        # a.vertamedia.com
2607:4f00:946::2                        # s.vertamedia.com
2607:4f00:947::2                        # a.vertamedia.com
2607:4f00:949:0:3eec:efff:fed0:872e     # a.vertamedia.com
2607:4f00:949::2                        # a.vertamedia.com
2607:4f00:954::2                        # a.vertamedia.com
2607:4f00:956::2                        # a.vertamedia.com
2607:4f00:957::2                        # a.vertamedia.com
2607:4f00:958::2                        # a.vertamedia.com
2607:4f00:959::2                        # a.vertamedia.com
2607:4f00:968::2                        # a.vertamedia.com
2607:4f00:969::2                        # a.vertamedia.com
2607:4f00:970::2                        # a.vertamedia.com
2607:4f00:971::2                        # a.vertamedia.com
2607:4f00:972::2                        # a.vertamedia.com
2607:4f00:983:0:3eec:efff:fed0:857e     # a.vertamedia.com
2607:a400:2:23:1:1:c177:c4c             # ads-marketing-vivofs.vivo.com.cn
2607:f350:1:2569:0:10:0:12              # go.sonobi.com
2607:f350:1:2569:0:10:0:13              # go.sonobi.com
2607:f350:1:2569:0:10:0:200a            # lax-1-apex.go.sonobi.com
2607:f350:1:2569:0:10:0:200b            # lax-1-apex.go.sonobi.com
2607:f350:1:2569:0:10:0:200c            # sync.go.sonobi.com
2607:f350:1:2569:0:10:0:200d            # sync.go.sonobi.com
2607:f350:1:2569:0:10:0:2012            # lax-1.go.sonobi.com
2607:f350:1:2569:0:10:0:2013            # go.sonobi.com
2607:f350:1:2569:0:10:0:a               # lax-1-apex.go.sonobi.com
2607:f350:1:2569:0:10:0:b               # lax-1-apex.go.sonobi.com
2607:f350:1:2569:0:10:0:c               # sync.go.sonobi.com
2607:f350:1:2569:0:10:0:d               # sync.go.sonobi.com
2607:f350:3:2569:0:10:0:2008            # iad-2-apex.go.sonobi.com
2607:f350:3:2569:0:10:0:200a            # iad-2-apex.go.sonobi.com
2607:f350:3:2569:0:10:0:200c            # iad-2-sync.go.sonobi.com
2607:f350:3:2569:0:10:0:200d            # iad-2-sync.go.sonobi.com
2607:f350:3:2569:0:10:0:8               # iad-2-apex.go.sonobi.com
2607:f350:3:2569:0:10:0:a               # iad-2-apex.go.sonobi.com
2607:f350:3:2569:0:10:0:c               # iad-2-sync.go.sonobi.com
2607:f350:3:2569:0:10:0:d               # iad-2-sync.go.sonobi.com
2607:f8b0:4005:801::2002                # securepubads.g.doubleclick.net
2607:f8b0:4005:801::2014                # is-tracking-pixel-api-prod.appspot.com
2607:f8b0:4005:802::2006                # m.doubleclick.net
2607:f8b0:4005:802::200e                # ads.google.com
2607:f8b0:4005:802::2013                # adservice.tohsoft.com
2607:f8b0:4005:802::2014                # geoapi123.appspot.com
2607:f8b0:4005:803::2001                # displayads-formats.googleusercontent.com
2607:f8b0:4005:803::2011                # survey.g.doubleclick.net
2607:f8b0:4005:80b::2013                # api.monedata.io
2607:f8b0:4005:80c::2002                # static.googleadsserving.cn
2607:f8b0:4005:80c::2004                # googlesyndication.com
2607:f8b0:4005:80c::2006                # ff.doubleclick.net
2607:f8b0:4005:80c::2014                # ga-beacon.appspot.com
2607:f8b0:4005:80d::200e                # doubleclick.net
2607:f8b0:4005:80e::2013                # survey.wootric.com
2607:f8b0:4005:80e::2014                # amp-error-reporting.appspot.com
2607:f8b0:4005:80f::2002                # googleads.g.doubleclick.net
2607:f8b0:4005:80f::200e                # accounts.doubleclick.net
2607:f8b0:4005:810::2004                # google-analytics.com
2607:f8b0:4005:810::2006                # s0.doubleclick.net
2607:f8b0:4005:810::200e                # ads.youtube.com
2607:f8b0:4005:810::2013                # eligibility.wootric.com
2607:f8b0:4005:811::2001                # tpc.googlesyndication.com
2607:f8b0:4005:811::200e                # www.google-analytics.com
2607:f8b0:4005:813::2002                # adx.g.doubleclick.net
2607:f8b0:4005:813::2006                # s0.2mdn.net
2607:f8b0:4005:814::2002                # pubads.g.doubleclick.net
2607:f8b0:4005:814::2006                # static.doubleclick.net
2607:f8b0:4005:814::2008                # ssl.google-analytics.com
2607:f8b0:4005:814::2014                # ima3vpaid.appspot.com
2607:f8b0:4023:c06::9a                  # stats.g.doubleclick.net
2607:f8b0:4023:c06::9b                  # stats.g.doubleclick.net
2607:f8b0:4023:c06::9c                  # stats.g.doubleclick.net
2607:f8b0:4023:c06::9d                  # stats.g.doubleclick.net
2607:f8b0:4023:c0d::64                  # media.admob.com
2607:f8b0:4023:c0d::71                  # media.admob.com
2607:f8b0:4023:c0d::8a                  # media.admob.com
2607:f8b0:4023:c0d::8b                  # media.admob.com
2620:100:a005::11                       # privacy.us.criteo.com
2620:100:a005::13                       # d.us.criteo.com
2620:100:a005::14                       # rtb.da.us.criteo.com
2620:100:a005::17                       # dynamic.criteo.com
2620:100:a005::19                       # grid.bidswitch.net
2620:100:a005::1a                       # csm.da.us.criteo.net
2620:100:a005::23                       # pix.us.criteo.net
2620:100:a005::2b                       # ads.us.criteo.com
2620:100:a005::2f                       # static.criteo.net
2620:100:a005::4                        # rdi.da1.vip.prod.criteo.com
2620:100:a005::6                        # static.da1.vip.prod.criteo.net
2620:100:a005::d                        # gum.criteo.com
2620:100:a005::e                        # b.criteo.com
2620:106:e001:f00d::d1                  # adserver.pandora.com
2620:109:c002::6cae:a18                 # ads.linkedin.com
2620:10b:7001:10::93                    # cws-iad1.conviva.com
2620:10b:7001:10::97                    # cws-iad4.conviva.com
2620:10b:7001:11::128                   # cws-eu.conviva.com
2620:10b:7002:14::105                   # cws-sjc2.conviva.com
2620:10b:7002:14::108                   # 47e224be59415ec068b94bca857581bd7dde7fb6.cws.conviva.com
2620:112:f006:bbbb::12                  # ad.turn.com.akadns.net
2620:112:f006:bbbb::16                  # d.turn.com.akadns.net
2620:116:800c:140:37c0:e034:d7da:a98d   # edge.quantserve.com
2620:116:800c:140:a3d9:15ad:e0bb:b31c   # edge.quantserve.com
2620:116:800c:140:fedd:e984:c547:7b19   # edge.quantserve.com
2620:117:c004:320:107:167:96:30         # api-a.op-mobile.opera.com
2620:117:c004:320:107:167:96:31         # api-a.op-mobile.opera.com
2620:12a:8000::4                        # criteo.com
2620:12a:8001::4                        # criteo.com
2620:149:1368::a                        # metrics.icloud.com
2620:149:a43:283::2                     # metrics.icloud.com
2620:149:a43:283::5                     # metrics.icloud.com
2620:149:a43:283::7                     # metrics.icloud.com
2620:149:a43:283::8                     # metrics.icloud.com
2620:1ec:33:1::10                       # c.bing.com
2620:1ec:33::10                         # c.bing.com
2620:1ec:50::12                         # px.ads.linkedin.com
2620:1ec:bdf::69                        # masdpanalytics.azureedge.net
2620:46:2000:16::68                     # api.ning.com
2620:4f:8000::6                         # ads.perfectaudience.com
2a00:1148:db00::17                      # ad.mail.ru
2a00:1148:db00::18                      # tracker-api.my.com
2a00:1148:db00::28                      # r.mradx.net
2a00:1d26:c771::12                      # cdn.adx1.com
2a01:111:f100:a004::bfeb:8c20           # monitor.clickcease.com
2a01:4f8:2190:28e2::2                   # s.adtelligent.com
2a01:4f8:2190:28e7::2                   # s.adtelligent.com
2a01:4f8:221:2c45::2                    # adv.herocraft.com
2a01:4f8:242:1e87::2                    # s.adtelligent.com
2a01:4f8:242:284d::2                    # s.adtelligent.com
2a01:4f8:242:57ce::2                    # s.adtelligent.com
2a01:4f8:242:57cf::2                    # s.adtelligent.com
2a01:4f8:252:1d85::2                    # s.adtelligent.com
2a01:4f8:252:3d2::2                     # s.adtelligent.com
2a01:4f8:252:402::2                     # s.adtelligent.com
2a01:4f8:252:40e::2                     # s.adtelligent.com
2a01:4f8:261:24e8::2                    # s.adtelligent.com
2a01:4f8:262:3e02::2                    # s.adtelligent.com
2a01:4f8:262:3e03::2                    # s.adtelligent.com
2a01:4f8:262:3e06::2                    # s.adtelligent.com
2a01:4f8:262:3e0c::2                    # s.adtelligent.com
2a01:4f8:262:3e0d::2                    # s.adtelligent.com
2a01:4f8:271:3d04::2                    # s.adtelligent.com
2a01:4f8:272:4e45::2                    # s.adtelligent.com
2a01:4f8:272:4ed3::2                    # s.adtelligent.com
2a01:4f8:272:4f43::2                    # s.adtelligent.com
2a01:4f8:272:50c9::2                    # s.adtelligent.com
2a01:4f8:2b01:b06::2                    # s.adtelligent.com
2a01:4f8:2b01:c26::2                    # ghb2.adtelligent.com
2a01:4f8:2b03:509::2                    # s.adtelligent.com
2a01:4f8:fff0:20:14::1                  # mjp-analytics.ximad.com
2a01:4f8:fff0:20:14::2                  # mjp-analytics.ximad.com
2a01:4f8:fff0:20:8::1                   # ximad.com
2a01:4f8:fff0:20:8::2                   # ximad.com
2a01:4f8:fff0:20:8::3                   # ximad.com
2a01:4f9:3070:38b7::2                   # s.adtelligent.com
2a01:4f9:3071:24b3::2                   # s.adtelligent.com
2a01:4f9:3100:12c0::2                   # s.adtelligent.com
2a01:4f9:3100:12c1::2                   # s.adtelligent.com
2a01:4f9:3100:12c2::2                   # s.adtelligent.com
2a01:4f9:3100:12c3::2                   # s.adtelligent.com
2a01:7c8:aabc:3e3:5054:ff:fe0c:ad88     # analytics.webads.eu
2a01:7e01::f03c:91ff:fe9e:259d          # log.leadboxer.com
2a01:7e01::f03c:92ff:fe93:6466          # log.opentracker.net
2a02:2638:3::24                         # d.eu.criteo.com
2a02:2638:3::28                         # static.eu.criteo.net
2a02:2638:3::a                          # cas.eu.criteo.com
2a02:2638:d::11                         # csm.eu.criteo.net
2a02:2638:d::13                         # pix.eu.criteo.net
2a02:2638:d::23                         # marketing.criteo.com
2a02:2638:d::4                          # ads.eu.criteo.com
2a02:6b8::1be                           # ads.adfox.ru
2a02:6b8::2:158                         # banners.adfox.net
2a02:6b8::3:207                         # report.appmetrica.yandex.net
